-0.71128845	-0.6041844	0.6550062	0.66604435	-0.6886964	-0.6726319	-0.64772534	-0.66602695	0.619478	0.67468596	0.60490495	-0.751453	0.5923517	-0.7116095	-0.72803915	0.66500115
0.30405945	0.3408835	-0.2681699	-0.26703358	0.33506286	0.3013507	0.33908477	0.34986052	-0.26280084	-0.27419543	-0.34443876	0.29278284	-0.24175	0.29941764	0.29772022	-0.33510947
-0.13545462	-0.07704662	0.06894006	0.10185338	-0.099021204	-0.113786004	-0.11871437	-0.08101576	0.04177434	0.042155933	0.04624183	-0.065177016	0.027278678	-0.0974246	-0.12073657	0.03293429
0.24298051	0.22326386	-0.24581817	-0.22148141	0.22903705	0.24305503	0.2470589	0.20660533	-0.23605445	-0.17667669	-0.16679028	0.19449514	-0.1824241	0.24629185	0.16014719	-0.16520521
-0.2962248	-0.25641155	0.29012805	0.27852514	-0.2150682	-0.24516821	-0.23704973	-0.24656132	0.28654638	0.2975568	0.26781628	-0.3027609	0.25276515	-0.30094302	-0.2606754	0.30885082
0.2939749	0.3016107	-0.23050727	-0.2602073	0.290725	0.29079652	0.2943379	0.2936139	-0.3155827	-0.2844498	-0.2728401	0.3268976	-0.27048144	0.26470828	0.2795027	-0.31881368
0.36795443	0.27707747	-0.31338337	-0.33667666	0.29277372	0.29772797	0.27746397	0.32671812	-0.34294757	-0.3180678	-0.3492173	0.3650526	-0.32768774	0.31008953	0.29493955	-0.34237397
0.27188173	0.23223433	-0.28830615	-0.3175654	0.25322276	0.25083935	0.2556129	0.2665828	-0.29622817	-0.2753699	-0.30836388	0.30759025	-0.31488195	0.29688635	0.3059661	-0.28402922
-0.65430003	-0.6022079	0.75556993	0.7455358	-0.73097044	-0.6375648	-0.6301878	-0.6883503	0.6115201	0.68176144	0.6670085	-0.7855564	0.65428954	-0.8045906	-0.7025419	0.62026954
-0.52652764	-0.545863	0.535185	0.59032357	-0.6203598	-0.55905	-0.55058587	-0.54326534	0.5410747	0.5300123	0.5302802	-0.5909088	0.59908456	-0.58541465	-0.565113	0.54673165
0.11579752	0.10847647	-0.11671154	-0.11275561	0.09822533	0.05057002	0.14248605	0.072846115	-0.13402985	-0.13796993	-0.084604494	0.17462923	-0.11433675	0.17459814	0.12079679	-0.08330599
0.00885556	-0.010455743	0.010095624	0.019291982	0.022731625	-0.02178518	-0.033643898	-0.025355639	0.0072201677	0.007980241	0.02604434	0.031581193	-0.011641724	-0.039575286	-0.0017708846	0.024792572
0.45137918	0.3586199	-0.43963662	-0.4481864	0.38351846	0.42476946	0.36820376	0.37787908	-0.41135216	-0.459203	-0.4024646	0.47460595	-0.35834545	0.41286755	0.3958204	-0.38457337
-0.9821376	-1.0015368	1.0058736	0.96006507	-1.0327057	-1.0057778	-0.95290595	-1.0063078	0.9686129	1.0498655	1.0228906	-0.9672235	0.9639714	-1.0453414	-1.012871	0.9555148
-0.23331562	-0.27666894	0.30773452	0.29237884	-0.22983594	-0.19677126	-0.23706545	-0.24754879	0.28158647	0.28502795	0.2919481	-0.29935068	0.20526595	-0.26954183	-0.26028585	0.28326592
0.071494214	0.082389235	-0.12166931	-0.080229536	0.09111952	0.06255964	0.09121142	0.1430973	-0.08594751	-0.07063352	-0.13856141	0.060313378	-0.1444393	0.10570313	0.07904235	-0.059902303
0.23858888	0.17087305	-0.22965641	-0.24719927	0.22096461	0.17064793	0.18382403	0.22644262	-0.23303972	-0.25595182	-0.25147134	0.28310785	-0.20230906	0.19415407	0.27442822	-0.2502815
-0.14552458	-0.19363968	0.17025602	0.12252431	-0.14014797	-0.19813763	-0.18921155	-0.21084082	0.16071005	0.1473465	0.12278705	-0.19769779	0.11228215	-0.21145226	-0.15397476	0.14272648
-0.5891807	-0.55916125	0.6232361	0.62810105	-0.5434163	-0.5812204	-0.5382058	-0.53987586	0.56430995	0.5460261	0.616306	-0.6399416	0.5723702	-0.62477016	-0.5778201	0.5319654
0.08553038	0.13903074	-0.06648416	-0.032391865	0.057617184	0.078359805	0.061737765	0.12880638	-0.10267008	-0.08344398	-0.107047155	0.06812905	-0.0942402	0.08489499	0.059574522	-0.13583569
-0.013100121	0.054547906	-0.054130625	-0.062407374	0.05823182	0.071366206	-0.018170156	0.07476506	-0.010873602	-0.019896694	-0.021712989	0.056060337	-0.0023891178	0.06677799	0.08288821	0.028126637
-0.7009267	-0.75894225	0.77700907	0.73818094	-0.75142694	-0.68301225	-0.6784824	-0.7544658	0.6978329	0.77313846	0.71801984	-0.7842961	0.7064271	-0.73834735	-0.7682688	0.751624
-0.778892	-0.7761029	0.7516202	0.81831354	-0.7985155	-0.7687338	-0.79026383	-0.7199756	0.70565915	0.78400093	0.7797664	-0.7958914	0.6945978	-0.80134124	-0.7636811	0.7685978
0.13956366	0.1640198	-0.21005267	-0.17797287	0.15709369	0.15390848	0.20200855	0.13676272	-0.1991762	-0.22013745	-0.14330845	0.1671112	-0.17292218	0.12665568	0.1391599	-0.20429827
0.73011184	0.80901027	-0.7950843	-0.7507362	0.7463784	0.7885108	0.7735645	0.7547002	-0.7834019	-0.7561783	-0.73025316	0.82967114	-0.71805066	0.79172945	0.76941264	-0.72055423
-0.02581047	-0.023530036	0.0850116	0.08779092	-0.046091933	-0.02464911	-0.052853633	-0.09778557	0.10417087	0.04074809	0.07611158	-0.034495413	0.089612834	-0.025951134	-0.017236223	0.037684955
-0.7738562	-0.75187707	0.76008826	0.7962206	-0.7824711	-0.7672622	-0.75411856	-0.77640384	0.80116946	0.78712	0.7948745	-0.79695535	0.7962849	-0.79867244	-0.7524369	0.80584663
-0.089532755	-0.100617856	0.06645487	0.14409797	-0.0798875	-0.0788216	-0.09916321	-0.07489378	0.08486209	0.13115427	0.109267905	-0.076091014	0.15093896	-0.09082605	-0.07047974	0.119262524
-0.37323424	-0.36830017	0.39295217	0.37619576	-0.36822638	-0.32366076	-0.34901142	-0.3395522	0.31186295	0.37939775	0.3342525	-0.4117631	0.36115274	-0.42248145	-0.36422944	0.3344286
-0.3793951	-0.34023073	0.38438576	0.32667646	-0.401581	-0.40583155	-0.361894	-0.3068241	0.3911162	0.3416738	0.38349003	-0.3392159	0.38142452	-0.28052452	-0.29684725	0.34906858
-0.9138051	-0.9328951	0.90000147	0.93402225	-0.93612415	-0.8783856	-0.9399039	-0.9302921	0.94460166	0.9686304	0.9016197	-0.99253106	0.91292614	-0.9679512	-0.9226864	0.9031199
-0.6302459	-0.5520382	0.6105493	0.5832852	-0.6197863	-0.53512937	-0.59090596	-0.5775874	0.5530248	0.618222	0.514581	-0.6164678	0.5775772	-0.65103626	-0.65794617	0.5811321
0.6123526	0.58450216	-0.53045356	-0.5890104	0.5254541	0.5321509	0.584269	0.5351239	-0.56901824	-0.6064749	-0.5437482	0.6236311	-0.60896844	0.5748455	0.5323833	-0.57563686
-0.183433	-0.17482312	0.27237383	0.23716241	-0.24406922	-0.17160945	-0.19513887	-0.22666049	0.24044426	0.21295996	0.24496166	-0.21184713	0.20990375	-0.22332157	-0.21806394	0.20282923
0.96729755	0.9523263	-1.0041319	-0.9689425	1.0112139	0.8986929	1.0030746	0.9793739	-0.94272	-0.9991132	-0.91006505	1.0109257	-0.9293108	0.9929131	0.98845077	-0.93378305
0.037532877	0.12114646	-0.04761702	-0.04585418	0.11888087	0.107965805	0.038510207	0.031690463	-0.05805217	-0.120827906	-0.09528405	0.04326486	-0.10663252	0.034022473	0.066187344	-0.08428196
0.1177416	0.19231418	-0.15388191	-0.13177246	0.2003032	0.16610429	0.19921672	0.15438569	-0.17067723	-0.14915025	-0.17112708	0.11376765	-0.18290687	0.18761688	0.14689045	-0.13978103
0.6005558	0.5825268	-0.6010732	-0.6006763	0.62213206	0.59328246	0.6237277	0.54989314	-0.58474225	-0.6303807	-0.6147779	0.6205898	-0.58811736	0.5703974	0.598785	-0.53426456
-0.10714994	-0.14453529	0.09513714	0.075958446	-0.15862025	-0.1409342	-0.083270706	-0.12906006	0.09299839	0.12348159	0.07248538	-0.10925615	0.13331708	-0.09206682	-0.12874775	0.11558456
-0.24895722	-0.2932139	0.22211489	0.27467677	-0.21650293	-0.26116192	-0.29586488	-0.2936175	0.23510738	0.22714797	0.29297012	-0.28640383	0.28947034	-0.28877103	-0.2501665	0.27167788
0.018409038	-0.027578177	0.04391485	-0.009630643	-0.064838	0.02395483	-0.042881887	0.019552115	0.0133718	0.07865534	0.022204507	-0.0539723	-0.0011484651	-0.072088756	-0.04732	0.029625552
0.06717115	0.07465473	-0.05751811	-0.035711396	0.017077113	0.043310788	0.054833952	0.033802453	-0.025814096	-0.05822634	-0.07545366	0.08067322	-0.02373298	0.055832222	0.023555037	-0.098085456
0.8043518	0.80625135	-0.8323291	-0.8302597	0.8508152	0.76912856	0.84963876	0.84350103	-0.8370094	-0.8367703	-0.8197619	0.92580277	-0.7941894	0.8417697	0.8824215	-0.7842126
1.2053058	1.1915295	-1.3002046	-1.3250716	1.2586489	1.1509246	1.256635	1.2850235	-1.1884477	-1.2503761	-1.2140001	1.3325137	-1.1757165	1.3223573	1.2441192	-1.2225683
-0.27189568	-0.31308734	0.28414047	0.32322234	-0.2865783	-0.24086736	-0.29208398	-0.24456103	0.30948842	0.2723159	0.27597457	-0.34462947	0.23609473	-0.26630172	-0.33059976	0.29825565
0.21580146	0.246973	-0.2841197	-0.2656502	0.22802377	0.27055773	0.20076157	0.26930243	-0.2712369	-0.22149214	-0.20433027	0.21330987	-0.22537443	0.26413417	0.241335	-0.23206103
0.31580392	0.36426762	-0.28462878	-0.3236891	0.3243578	0.3560994	0.32966316	0.33857298	-0.3424361	-0.28172234	-0.3304408	0.3665719	-0.2998775	0.34080905	0.37532014	-0.27499107
0.6934314	0.7010764	-0.7525635	-0.7095671	0.6829231	0.68750715	0.6435956	0.73337275	-0.6627032	-0.697615	-0.6486035	0.73222363	-0.7120943	0.74889517	0.702987	-0.6659647
0.6686339	0.6544213	-0.6938792	-0.73414344	0.70636994	0.65084755	0.6514664	0.7278999	-0.6554667	-0.6578912	-0.70181155	0.7358797	-0.6282307	0.6684666	0.741319	-0.6756981
1.5654076	1.5324477	-1.6460644	-1.6357901	1.6041782	1.5622282	1.5946715	1.5647507	-1.6068559	-1.6099936	-1.5808792	1.6742487	-1.5613904	1.7047048	1.6815386	-1.5566857
-0.11248761	-0.07586572	0.079597	0.13293688	-0.060724895	-0.06266861	-0.06317427	-0.14541939	0.08703534	0.09505669	0.0802674	-0.1906454	0.019626532	-0.13158384	-0.17211121	0.08377729
-0.6728358	-0.59886914	0.7274615	0.72271216	-0.6715133	-0.5797421	-0.6269728	-0.6436629	0.6679587	0.6357598	0.60578394	-0.73219794	0.6553206	-0.7565397	-0.703785	0.579734
0.7468204	0.740357	-0.8143668	-0.83698195	0.7256972	0.78017277	0.742371	0.75338006	-0.70741606	-0.8071218	-0.7050042	0.7683583	-0.77437294	0.81518674	0.81853336	-0.70910746
1.3206115	1.3349015	-1.426866	-1.4292914	1.3891459	1.3494376	1.3517398	1.3390431	-1.3983762	-1.3389127	-1.3326753	1.4200088	-1.3818432	1.4028846	1.4523362	-1.3924022
0.09248586	0.12852226	-0.07653098	-0.1439137	0.13577633	0.118440114	0.052518856	0.12740666	-0.11130998	-0.13196294	-0.07209588	0.12199326	-0.05082802	0.13005887	0.14888442	-0.03709404
-0.36952302	-0.37460187	0.40467933	0.3536571	-0.4127381	-0.33460462	-0.41734734	-0.36401626	0.40103883	0.36277625	0.4032036	-0.42436606	0.39439386	-0.38766357	-0.40470842	0.36947152
-0.20518379	-0.16229409	0.15692034	0.20007284	-0.20487215	-0.12907197	-0.16946413	-0.14593416	0.14913696	0.18476649	0.15825863	-0.2277585	0.17337394	-0.23583888	-0.22858441	0.15091442
-0.3439933	-0.29052567	0.3781194	0.35607937	-0.3102984	-0.30758226	-0.29218408	-0.37071076	0.3270987	0.37668425	0.3454738	-0.37013203	0.28404433	-0.30539897	-0.30360615	0.3358783
-0.22176716	-0.24755663	0.27424252	0.3044913	-0.23337503	-0.21243437	-0.25150636	-0.31542698	0.3090513	0.2463053	0.23822957	-0.31885588	0.2529359	-0.28968048	-0.3121307	0.29754516
0.09903816	0.06444102	-0.137263	-0.13594073	0.16338292	0.07193346	0.09667762	0.06111696	-0.15112379	-0.09966877	-0.080124855	0.12809753	-0.12005485	0.14336525	0.13768443	-0.08017402
-1.0810847	-1.1220698	1.1594737	1.0965964	-1.1741807	-1.1588917	-1.0832927	-1.1312867	1.1815317	1.1080844	1.0922197	-1.1405989	1.1446475	-1.1452934	-1.1470422	1.0965698
-0.10835582	-0.1759385	0.14850795	0.1955356	-0.16473056	-0.1479234	-0.14790687	-0.13304086	0.15534511	0.14699282	0.16672637	-0.15536375	0.16449763	-0.1821276	-0.1865725	0.11094042
-0.20235196	-0.122240104	0.12904343	0.14533085	-0.21667361	-0.15846995	-0.18760617	-0.15000604	0.21012813	0.20475101	0.115392566	-0.19541276	0.19568112	-0.14397918	-0.14813666	0.17769866
-0.045080982	-0.02956194	0.06820955	0.11566374	-0.015170892	-0.041800167	0.0011948682	-0.06309022	0.026638083	0.013574843	0.085220024	-0.04650015	0.057216786	-0.120511614	-0.027412776	0.03695371
-0.022442825	0.014768408	-0.0049904166	0.009106366	0.030282022	-0.021825964	-0.003982164	0.049378928	-0.04936933	-0.030954547	0.016287163	0.013501758	-0.03710059	0.007156946	-0.0056832754	-0.012077007
0.46711218	0.5130824	-0.5001461	-0.4899486	0.43906108	0.4842721	0.5082326	0.4382852	-0.46018842	-0.51721644	-0.5247423	0.50520575	-0.44930682	0.54743993	0.4864439	-0.45610315
-0.44049132	-0.4083	0.36791134	0.4397341	-0.3849596	-0.3510595	-0.4197812	-0.42388442	0.35876226	0.45099288	0.36115056	-0.43584684	0.42158598	-0.46302095	-0.42232123	0.41918638
0.06847255	0.11105418	-0.05055877	-0.10760084	0.042473342	0.06363873	0.09148295	0.115316786	-0.080408126	-0.09166111	-0.056104798	0.040217467	-0.10203618	0.11506047	0.044833183	-0.10912677
0.58854705	0.60183704	-0.6146161	-0.57949543	0.62429106	0.6264771	0.62720424	0.57246697	-0.60226905	-0.6126073	-0.5541343	0.6592971	-0.6032925	0.6540137	0.64828414	-0.59068
-0.37870517	-0.28843942	0.36108997	0.32248536	-0.34619153	-0.34878933	-0.33278123	-0.3127755	0.32979962	0.30197665	0.26418656	-0.3187295	0.34641656	-0.33960792	-0.33268872	0.26358882
-0.29083508	-0.3286839	0.3289749	0.29586935	-0.3378288	-0.23656736	-0.32316968	-0.33717728	0.3128256	0.30202097	0.3022032	-0.3627952	0.24861526	-0.28749722	-0.2890503	0.23714653
0.69522184	0.6495618	-0.670042	-0.7482531	0.6603639	0.6879939	0.7342529	0.6686466	-0.64050233	-0.6866139	-0.6464982	0.7498989	-0.7019623	0.67531455	0.7688826	-0.7087054
-0.12632366	-0.115886636	0.099549316	0.14466673	-0.117501624	-0.07217861	-0.15228221	-0.15939409	0.0942023	0.13579978	0.07095018	-0.1595178	0.11537618	-0.21022494	-0.17916274	0.08721301
0.20985608	0.20788027	-0.14152947	-0.14155987	0.2162766	0.14421101	0.1821266	0.20560329	-0.20471914	-0.17409529	-0.18918793	0.13136958	-0.18337396	0.17838226	0.22683083	-0.18886475
-0.16101106	-0.1609034	0.1961338	0.17484514	-0.13029198	-0.18062547	-0.20669322	-0.21764378	0.2083638	0.13379373	0.18102397	-0.20373379	0.14745986	-0.1958795	-0.19989997	0.15308964
-0.23659512	-0.25346518	0.21240695	0.21131176	-0.25338143	-0.21624224	-0.24294563	-0.23006031	0.22057725	0.22866203	0.27545094	-0.29551193	0.19620405	-0.28822386	-0.26672515	0.27891195
0.51538956	0.51378644	-0.48926684	-0.5038415	0.4568937	0.4450951	0.5147774	0.4814218	-0.4814453	-0.47787476	-0.4306948	0.5341911	-0.49794745	0.5126744	0.5314828	-0.47607026
0.36757076	0.39761424	-0.41552415	-0.37940088	0.46412688	0.41345587	0.40544543	0.4318988	-0.4122182	-0.3874176	-0.36377996	0.3894795	-0.39929637	0.416278	0.42056078	-0.4356133
-0.17082104	-0.10425953	0.08362951	0.16293862	-0.13111734	-0.10866151	-0.13551112	-0.10027723	0.17112668	0.16665941	0.10347161	-0.12775798	0.18349816	-0.09620481	-0.11927974	0.14983524
-1.239431	-1.2594707	1.2619332	1.2829335	-1.2505363	-1.2487082	-1.2050896	-1.1862973	1.2591575	1.1794459	1.2521704	-1.2411928	1.191263	-1.2264535	-1.2634348	1.1713918
0.18511805	0.18021344	-0.15651795	-0.17673993	0.14901374	0.21195462	0.18476264	0.167175	-0.16479205	-0.16283728	-0.18378232	0.20834015	-0.20828867	0.14036343	0.14291222	-0.13630511
0.13850243	0.14347413	-0.16303524	-0.099032685	0.088117994	0.11281981	0.09358749	0.13144147	-0.106010094	-0.10989184	-0.11210267	0.1561609	-0.1595817	0.15041906	0.1453088	-0.07185902
-0.32228765	-0.3294965	0.27934143	0.2810734	-0.32253575	-0.24395184	-0.23555703	-0.29378104	0.31523213	0.2368578	0.31644204	-0.3211684	0.24123515	-0.32024148	-0.24445291	0.22990735
0.09019035	0.121347204	-0.09428005	-0.07859559	0.13677171	0.12893754	0.10748696	0.10497297	-0.055888887	-0.13061933	-0.109974556	0.13653882	-0.11158252	0.15538682	0.09343062	-0.07432966
0.0648385	0.08219465	-0.12464035	-0.064557135	0.0369431	0.05557155	0.11189981	0.04984447	-0.09774564	-0.100609675	-0.021690905	0.06579605	-0.014124666	0.15332487	0.050772235	-0.0088153165
-0.03544374	0.02171329	-0.03799634	0.043046094	-0.0088866465	0.014954228	0.021346511	0.043465097	-0.054426625	0.023843037	0.014946279	-0.02148742	0.02652144	-0.016535886	0.061442897	0.015587282
-0.8695411	-0.9225763	0.9305422	0.89050233	-0.9084699	-0.83127385	-0.9326152	-0.91290104	0.86806405	0.9157911	0.85881495	-0.941381	0.88485974	-0.91521525	-0.8922044	0.85829145
3.584338	3.5417519	-3.7194626	-3.676135	3.66549	3.581491	3.5913162	3.6047063	-3.6176558	-3.655781	-3.5414255	3.8064644	-3.4706905	3.815944	3.7766576	-3.5533307
0.009517146	-0.052117653	0.028493995	-0.0015092093	-0.044320326	-0.0711471	0.028548252	0.032468624	-0.017025093	-0.027415294	0.025107857	-0.004253533	0.054166768	0.053640623	-0.0055283196	0.07865214
0.27665967	0.27817887	-0.311596	-0.29181096	0.24035297	0.22238466	0.28146127	0.24779998	-0.27568227	-0.30174506	-0.23663534	0.24492377	-0.2532493	0.3086226	0.29408816	-0.28677562
-1.1639138	-1.2098198	1.2313361	1.1832815	-1.19164	-1.1407281	-1.1749146	-1.1710161	1.1228949	1.1784663	1.1742913	-1.2252294	1.120846	-1.2426978	-1.173459	1.1079112
-0.4131623	-0.4129682	0.4106845	0.42393392	-0.39102617	-0.41082793	-0.42312366	-0.39703628	0.39158195	0.47158155	0.41807365	-0.42519078	0.42762554	-0.47661686	-0.4823875	0.46386608
0.3203728	0.4086208	-0.3382269	-0.37048328	0.41091	0.38188794	0.4001467	0.41060346	-0.32127592	-0.41495293	-0.3808733	0.3770327	-0.30394349	0.38848293	0.34919345	-0.33154425
-0.00044765306	-0.016424548	-0.016637083	-0.029804084	-0.03803829	0.0084544085	-0.028494049	-0.013629325	0.012793557	0.0643914	-0.020216443	-0.034008935	0.016332056	-0.041449167	-0.06398773	0.013419802
-0.09861775	-0.07647644	0.07631173	0.10469478	-0.12875642	-0.072731756	-0.08578686	-0.0795736	0.122566864	0.062989645	0.08751137	-0.0702592	0.06598577	-0.06333113	-0.061424505	0.106249586
-0.18223745	-0.2000198	0.22855632	0.25526503	-0.21493778	-0.24171776	-0.1726054	-0.26440316	0.21778905	0.23163413	0.19386537	-0.23409344	0.22097863	-0.18563809	-0.25787854	0.24934885
0.28873727	0.29758886	-0.35024598	-0.32306528	0.338922	0.26267797	0.26027486	0.33767635	-0.26442152	-0.32090175	-0.26647472	0.330938	-0.25466567	0.33089715	0.3519072	-0.2621114
-0.99669695	-1.0576736	1.07224	1.0912367	-1.0752844	-0.9985185	-1.0550201	-0.9962378	1.0653659	1.0735315	1.0611576	-1.0330746	1.0002273	-1.047414	-1.0541309	0.98271763
-0.29997563	-0.3476384	0.24148336	0.23578374	-0.31878263	-0.32257926	-0.32383257	-0.25852266	0.25378042	0.27458608	0.31967637	-0.2684922	0.33874053	-0.23802745	-0.22294615	0.2820984
2.8472264	2.7506893	-2.9466743	-2.9317617	2.8715677	2.719237	2.7508645	2.8709643	-2.7998679	-2.8317473	-2.7604954	2.9259875	-2.6824093	2.9331186	2.947321	-2.691298
-0.22540031	-0.3122183	0.2610428	0.2978059	-0.2773711	-0.24142392	-0.3035759	-0.29969856	0.25046346	0.297511	0.29659787	-0.28378662	0.21909599	-0.25440496	-0.26708618	0.22055429
-0.25029743	-0.25613713	0.26442763	0.21179505	-0.1992975	-0.24316806	-0.24414808	-0.24505165	0.19528873	0.22193114	0.23831774	-0.19830139	0.22153543	-0.22021006	-0.21036807	0.25336716
-0.9407929	-0.8965158	0.8981028	0.93259645	-0.88692266	-0.8970597	-0.89366543	-0.92629683	0.86277914	0.9081839	0.9004839	-0.96955395	0.836059	-0.92687136	-0.91331017	0.83586365
0.08382732	0.11215712	-0.13355407	-0.06356634	0.109258704	0.08422428	0.08023215	0.12385449	-0.14042927	-0.09060342	-0.06340575	0.051074326	-0.12045212	0.09451853	0.05463758	-0.09941821
-0.50427294	-0.5062089	0.53333706	0.5177156	-0.57504755	-0.57882255	-0.513245	-0.5561061	0.5198297	0.5053293	0.53761464	-0.5132411	0.49405068	-0.51612896	-0.57714736	0.52049965
-0.21842998	-0.23164059	0.29767144	0.2883526	-0.22426917	-0.24245849	-0.25433055	-0.22487763	0.17922579	0.25683075	0.25483507	-0.2391808	0.200961	-0.30246574	-0.2571503	0.23489077
0.5127346	0.46256602	-0.5642568	-0.5542581	0.5067031	0.513894	0.45463818	0.55050004	-0.4425019	-0.505912	-0.44586024	0.50785744	-0.46509957	0.50924104	0.51758426	-0.49172112
-0.34237403	-0.32441047	0.35558876	0.35273826	-0.2895021	-0.27153558	-0.28911793	-0.3575181	0.29335722	0.2982326	0.33177945	-0.33132228	0.34722236	-0.3675303	-0.2946066	0.34926403
0.30945402	0.2731741	-0.3545801	-0.36702716	0.32244903	0.32839084	0.2836564	0.32869822	-0.31437686	-0.35697216	-0.31482416	0.31243184	-0.34120178	0.33901522	0.36015964	-0.33421078
-0.3319597	-0.33844537	0.39122242	0.41207057	-0.39833713	-0.3334803	-0.3172376	-0.3795896	0.38559517	0.36937988	0.3176568	-0.37716326	0.35718232	-0.4465273	-0.4325013	0.32664725
-0.18580367	-0.14179216	0.19740151	0.22776866	-0.17512512	-0.17991719	-0.18683697	-0.22352657	0.23020093	0.2105817	0.17693156	-0.2022478	0.16059801	-0.15372041	-0.23721607	0.22215657
0.17160854	0.1552016	-0.20236526	-0.24109086	0.15542425	0.17075089	0.21062493	0.14654247	-0.16552939	-0.15428737	-0.23064527	0.24514925	-0.21456304	0.22895774	0.19752508	-0.22221035
0.6768052	0.654364	-0.75942034	-0.78559333	0.70647436	0.66815674	0.75569594	0.7003938	-0.67665726	-0.69825405	-0.68247205	0.75014985	-0.69919825	0.7749375	0.7571346	-0.7049727
0.20983477	0.13480763	-0.23457095	-0.19315569	0.14258015	0.19264784	0.2301811	0.21565115	-0.17661968	-0.18087937	-0.21875402	0.20530473	-0.19621581	0.23498301	0.20035097	-0.15430439
0.024577834	0.024695659	-0.09614089	-0.056472026	0.051775485	0.039078556	0.025978008	0.04379046	-0.0008399128	-0.025247067	-0.062309846	0.060664605	-0.07397889	0.010228803	0.02310361	-0.091599934
-1.7631686	-1.7249752	1.8580105	1.8117146	-1.7987789	-1.7323769	-1.7902868	-1.8104339	1.7117231	1.81987	1.7388339	-1.870271	1.6799887	-1.8552778	-1.8764186	1.7413447
